L,AU,1989,WCPFC,62,5x5,MON,37,573,5x5,MON,1,3,...,...,...,...
L,PA,2020,WCPFC,...,5x5,MON,63,...,...,...,...,...,...,...,...,...
L,PA,2022,WCPFC,...,5x5,MON,38,...,...,...,...,...,...,...,...,...
L,PG,1993,WCPFC,...,5x5,MON,1,2,...,...,...,...,...,...,...,...
L,PG,1994,WCPFC,...,5x5,MON,2,2,...,...,...,...,...,...,...,...
L,PG,1995,WCPFC,19,5x5,MON,11,35,...,...,...,...,...,...,...,...
L,PG,1997,WCPFC,56,5x5,MON,30,621,...,...,...,...,...,...,...,...
L,PG,1998,WCPFC,42,5x5,MON,42,325,...,...,...,...,...,...,...,...
L,PG,2009,WCPFC,128,5x5,MON,56,532,...,...,...,...,...,...,...,...
L,PG,2017,WCPFC,47,5x5,MON,63,422,...,...,...,...,...,...,...,...
L,PG,2019,WCPFC,162,5x5,MON,42,225,...,...,...,...,...,...,...,...
L,PG,2020,WCPFC,17,5x5,MON,12,114,...,...,...,...,...,...,...,...
L,PG,2022,WCPFC,179,5x5,MON,64,"1,438",...,...,...,...,...,...,...,...
L,PH,1970,WCPFC,51,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1971,WCPFC,57,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1972,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1973,WCPFC,70,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1974,WCPFC,82,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1975,WCPFC,83,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1976,WCPFC,70,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1977,WCPFC,100,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1978,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1979,WCPFC,78,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1980,WCPFC,101,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1981,WCPFC,139,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1982,WCPFC,163,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1983,WCPFC,243,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1984,WCPFC,110,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1985,WCPFC,156,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1986,WCPFC,207,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1987,WCPFC,325,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1988,WCPFC,273,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1989,WCPFC,297,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1990,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1991,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1992,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1993,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1994,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1995,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1996,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2000,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2001,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2002,WCPFC,59,5x5,MON,49,28,...,...,...,...,...,...,...,...
L,PH,2003,WCPFC,59,5x5,MON,51,28,...,...,...,...,...,...,...,...
L,PH,2004,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2005,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2006,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2007,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2008,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2009,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2010,WCPFC,59,5x5,MON,54,29,...,...,...,...,...,...,...,...
L,PH,2011,WCPFC,777,5x5,MON,68,241,...,...,...,...,...,...,...,...
L,PH,2012,WCPFC,248,5x5,MON,61,99,...,...,...,...,...,...,...,...
L,PH,2013,WCPFC,167,5x5,MON,52,16,...,...,...,...,...,...,...,...
L,PH,2014,WCPFC,63,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,2015,WCPFC,...,5x5,MON,9,15,...,...,...,...,...,...,...,...
L,PT,2014,WCPFC,71,5x5,MON,4,20,...,...,...,...,...,...,...,...
L,PT,2015,WCPFC,17,5x5,MON,2,30,...,...,...,...,...,...,...,...
L,PT,2016,WCPFC,10,5x5,MON,7,23,...,...,...,...,...,...,...,...
L,PW,2020,WCPFC,1,5x5,MON,1,5,...,...,...,...,...,...,...,...
L,SB,2010,WCPFC,806,5x5,MON,129,56,...,...,...,...,...,...,...,...
L,SB,2017,WCPFC,...,5x5,MON,104,"1,725",...,...,...,...,...,...,...,...
L,SB,2020,WCPFC,623,5x5,MON,162,"5,265",...,...,...,...,...,...,...,...
L,SB,2021,WCPFC,635,5x5,MON,109,"4,922",...,...,...,...,...,...,...,...
L,SB,2022,WCPFC,874,5x5,MON,100,"4,947",...,...,...,...,...,...,...,...
L,SN,2006,WCPFC,3,5x5,MON,15,63,...,...,...,...,...,...,...,...
L,SN,2007,WCPFC,2,5x5,MON,19,32,...,...,...,...,...,...,...,...
L,TO,1982,WCPFC,18,5x5,MON,13,96,...,...,...,...,...,...,...,...
L,TO,1983,WCPFC,17,5x5,MON,10,87,...,...,...,...,...,...,...,...
L,TO,1984,WCPFC,28,5x5,MON,11,95,...,...,...,...,...,...,...,...
L,TO,1985,WCPFC,15,5x5,MON,9,49,...,...,...,...,...,...,...,...
L,TO,1986,WCPFC,12,5x5,MON,15,92,...,...,...,...,...,...,...,...
L,TO,1987,WCPFC,14,5x5,MON,29,158,...,...,...,...,...,...,...,...
L,TO,1988,WCPFC,6,5x5,MON,21,110,...,...,...,...,...,...,...,...
L,TO,1989,WCPFC,12,5x5,MON,29,150,...,...,...,...,...,...,...,...
L,TO,1990,WCPFC,11,5x5,MON,25,123,...,...,...,...,...,...,...,...
L,TO,1991,WCPFC,5,5x5,MON,26,101,...,...,...,...,...,...,...,...
L,TO,1992,WCPFC,5,5x5,MON,27,101,...,...,...,...,...,...,...,...
L,TO,1993,WCPFC,34,5x5,MON,6,33,...,...,...,...,...,...,...,...
L,TO,1994,WCPFC,19,5x5,MON,39,202,...,...,...,...,...,...,...,...
L,TV,2010,WCPFC,...,5x5,MON,11,105,...,...,...,...,...,...,...,...
L,TV,2011,WCPFC,105,5x5,MON,96,"1,075",...,...,...,...,...,...,...,...
L,TV,2012,WCPFC,"1,408",5x5,MON,107,"1,972",...,...,...,...,...,...,...,...
L,TV,2013,WCPFC,120,5x5,MON,55,518,...,...,...,...,...,...,...,...
L,TV,2014,WCPFC,76,5x5,MON,41,475,...,...,...,...,...,...,...,...
L,TV,2015,WCPFC,187,5x5,MON,58,541,...,...,...,...,...,...,...,...
L,TV,2020,WCPFC,9,5x5,MON,26,87,...,...,...,...,...,...,...,...
L,TV,2021,WCPFC,23,5x5,MON,12,75,...,...,...,...,...,...,...,...
L,TV,2022,WCPFC,...,5x5,MON,1,1,...,...,...,...,...,...,...,...
L,TW,1958,WCPFC,"1,604",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1959,WCPFC,"1,278",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1960,WCPFC,"1,320",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1961,WCPFC,"1,382",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1962,WCPFC,"1,689",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1963,WCPFC,"1,813",5x5,MON,89,...,...,...,...,...,...,...,...,...
L,TW,1964,WCPFC,"1,726",5x5,MON,111,468,...,...,...,...,...,...,...,...
L,TW,1965,WCPFC,"1,907",5x5,MON,131,"1,582",...,...,...,...,...,...,...,...
L,TW,1966,WCPFC,"2,141",5x5,MON,193,"5,516",...,...,...,...,...,...,...,...
L,TW,1967,WCPFC,"4,324",5x5,MON,335,"9,029",...,...,...,...,...,...,...,...
L,TW,1968,WCPFC,"5,619",5x5,MON,496,"8,075",...,...,...,...,...,...,...,...
L,TW,1969,WCPFC,"4,653",5x5,MON,276,"5,565",...,...,...,...,...,...,...,...
L,TW,1970,WCPFC,"3,853",5x5,MON,439,"7,435",...,...,...,...,...,...,...,...
L,TW,1971,WCPFC,"4,477",5x5,MON,609,"6,704",...,...,...,...,...,...,...,...
L,TW,1972,WCPFC,"7,027",5x5,MON,580,"6,920",...,...,...,...,...,...,...,...
L,TW,1973,WCPFC,"6,891",5x5,MON,535,"7,836",...,...,...,...,...,...,...,...
L,TW,1974,WCPFC,"4,980",5x5,MON,437,"6,038",...,...,...,...,...,...,...,...
L,TW,1975,WCPFC,"7,802",5x5,MON,510,"4,039",...,...,...,...,...,...,...,...
L,TW,1976,WCPFC,"4,783",5x5,MON,330,"2,617",...,...,...,...,...,...,...,...
L,TW,1977,WCPFC,"4,590",5x5,MON,476,"4,497",...,...,...,...,...,...,...,...
L,TW,1978,WCPFC,"3,511",5x5,MON,497,"2,775",...,...,...,...,...,...,...,...
L,TW,1979,WCPFC,"3,399",5x5,MON,604,"1,906",...,...,...,...,...,...,...,...
L,TW,1980,WCPFC,"4,236",5x5,MON,756,"3,313",...,...,...,...,...,...,...,...
L,TW,1981,WCPFC,"2,386",5x5,MON,747,"2,785",...,...,...,...,...,...,...,...
L,TW,1982,WCPFC,"1,667",5x5,MON,482,"3,290",...,...,...,...,...,...,...,...
L,TW,1983,WCPFC,"1,562",5x5,MON,355,848,...,...,...,...,...,...,...,...
L,TW,1984,WCPFC,"1,916",5x5,MON,387,"3,079",...,...,...,...,...,...,...,...
L,TW,1985,WCPFC,"2,400",5x5,MON,329,"2,798",...,...,...,...,...,...,...,...
L,TW,1986,WCPFC,"1,181",5x5,MON,247,"2,487",...,...,...,...,...,...,...,...
L,TW,1987,WCPFC,"1,286",5x5,MON,347,"4,455",...,...,...,...,...,...,...,...
L,TW,1988,WCPFC,"2,249",5x5,MON,339,"7,053",...,...,...,...,...,...,...,...
L,TW,1989,WCPFC,898,5x5,MON,381,"3,307",...,...,...,...,...,...,...,...
L,TW,1990,WCPFC,"5,156",5x5,MON,356,"5,749",...,...,...,...,...,...,...,...
L,US,2013,WCPFC,492,5x5,MON,13,...,...,...,...,...,...,...,...,...
L,US,2015,WCPFC,"1,000",5x5,MON,20,...,...,...,...,...,...,...,...,...
L,US,2016,WCPFC,879,5x5,MON,35,...,...,...,...,...,...,...,...,...
L,US,2018,WCPFC,993,5x5,MON,34,...,...,...,...,...,...,...,...,...
L,US,2019,WCPFC,999,5x5,MON,65,...,...,...,...,...,...,...,...,...
L,US,2020,WCPFC,926,5x5,MON,25,...,...,...,...,...,...,...,...,...
L,US,2021,WCPFC,"1,500",5x5,MON,60,...,...,...,...,...,...,...,...,...
L,US,2022,WCPFC,544,5x5,MON,28,...,...,...,...,...,...,...,...,...
L,US,2023,WCPFC,"1,205",5x5,MON,51,...,...,...,...,...,...,...,...,...
L,US-AS,1996,WCPFC,4,5x5,MON,10,77,...,...,...,...,...,...,...,...
L,US-AS,1997,WCPFC,4,5x5,MON,12,102,...,...,...,...,...,...,...,...
L,US-AS,1998,WCPFC,10,5x5,MON,12,136,...,...,...,...,...,...,...,...
L,US-AS,1999,WCPFC,9,5x5,MON,12,283,...,...,...,...,...,...,...,...
L,US-GU,1992,WCPFC,...,5x5,MON,17,28,...,...,...,...,...,...,...,...
L,US-GU,2000,WCPFC,...,5x5,MON,9,65,...,...,...,...,...,...,...,...
L,US-GU,2015,WCPFC,831,5x5,MON,17,...,...,...,...,...,...,...,...,...
L,US-GU,2016,WCPFC,932,5x5,MON,24,...,...,...,...,...,...,...,...,...
L,US-HW,1990,WCPFC,"1,520",5x5,MON,13,...,...,...,...,...,...,...,...,...
L,US-HW,1991,WCPFC,"1,556",5x5,MON,155,...,...,...,...,...,...,...,...,...
L,US-HW,1992,WCPFC,"1,490",5x5,MON,180,...,...,...,...,...,...,...,...,...
L,US-HW,1993,WCPFC,"2,116",5x5,MON,196,...,...,...,...,...,...,...,...,...
L,US-HW,1994,WCPFC,"1,791",5x5,MON,174,...,...,...,...,...,...,...,...,...
L,US-HW,1995,WCPFC,"2,055",5x5,MON,182,...,...,...,...,...,...,...,...,...
L,US-HW,1996,WCPFC,"1,796",5x5,MON,179,...,...,...,...,...,...,...,...,...
L,US-HW,1997,WCPFC,"2,518",5x5,MON,173,...,...,...,...,...,...,...,...,...
L,US-HW,2000,WCPFC,"2,706",5x5,MON,190,...,...,...,...,...,...,...,...,...
L,US-HW,2001,WCPFC,"2,418",5x5,MON,185,...,...,...,...,...,...,...,...,...
L,US-HW,2002,WCPFC,"4,396",5x5,MON,180,...,...,...,...,...,...,...,...,...
L,US-MC,1991,WCPFC,...,5x5,MON,2,3,...,...,...,...,...,...,...,...
L,US-MC,1997,WCPFC,...,5x5,MON,3,22,...,...,...,...,...,...,...,...
L,US-MC,1998,WCPFC,...,5x5,MON,10,36,...,...,...,...,...,...,...,...
L,US-MC,2016,WCPFC,...,5x5,MON,2,12,...,...,...,...,...,...,...,...
L,US-MC,2017,WCPFC,...,5x5,MON,3,11,...,...,...,...,...,...,...,...
L,VN,2000,WCPFC,"2,479",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2001,WCPFC,"1,450",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2002,WCPFC,614,5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2003,WCPFC,"2,129",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2004,WCPFC,"2,781",5x5,MON,109,3,...,...,...,...,...,...,...,...
L,VN,2006,WCPFC,"3,538",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2007,WCPFC,"3,648",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2008,WCPFC,"3,358",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2009,WCPFC,"2,992",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2015,WCPFC,"3,100",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2018,WCPFC,902,5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2019,WCPFC,"1,554",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2020,WCPFC,"2,678",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2021,WCPFC,"2,275",5x5,MON,108,...,...,...,...,...,...,...,...,...
L,VN,2022,WCPFC,"1,522",5x5,MON,88,...,...,...,...,...,...,...,...,...
L,VN,2023,WCPFC,602,5x5,MON,74,...,...,...,...,...,...,...,...,...
L,VU,1995,WCPFC,20,5x5,MON,17,103,...,...,...,...,...,...,...,...
L,VU,1996,WCPFC,67,5x5,MON,46,375,...,...,...,...,...,...,...,...
L,VU,1997,WCPFC,103,5x5,MON,36,237,...,...,...,...,...,...,...,...
L,VU,1998,WCPFC,53,5x5,MON,9,68,...,...,...,...,...,...,...,...
L,VU,2020,WCPFC,"2,216",5x5,MON,610,"8,672",...,...,...,...,...,...,...,...
L,VU,2021,WCPFC,"3,039",5x5,MON,625,"8,742",...,...,...,...,...,...,...,...
L,VU,2022,WCPFC,"2,117",5x5,MON,569,"7,017",...,...,...,...,...,...,...,...
L,WS,1993,WCPFC,3,5x5,MON,19,36,...,...,...,...,...,...,...,...
L,WS,1994,WCPFC,14,5x5,MON,15,17,...,...,...,...,...,...,...,...
L,WS,1995,WCPFC,40,5x5,MON,12,...,...,...,...,...,...,...,...,...
L,WS,1996,WCPFC,27,5x5,MON,12,...,...,...,...,...,...,...,...,...
L,WS,1997,WCPFC,63,5x5,MON,12,...,...,...,...,...,...,...,...,...
L,WS,2021,WCPFC,108,5x5,MON,49,673,...,...,...,...,...,...,...,...
L,ES,2006,WCPFC,62,...,...,...,...,...,...,...,...,...,...,...,...
L,ES,2009,WCPFC,46,...,...,...,...,...,...,...,...,...,...,...,...
L,ES,2010,WCPFC,15,...,...,...,...,...,...,...,...,...,...,...,...
L,KI,2000,WCPFC,1,...,...,...,...,...,...,...,...,...,...,...,...
L,KR,1958,WCPFC,18,...,...,...,...,...,...,...,...,...,...,...,...
L,KR,1959,WCPFC,24,...,...,...,...,...,...,...,...,...,...,...,...
L,KR,1960,WCPFC,50,...,...,...,...,...,...,...,...,...,...,...,...
L,KR,1961,WCPFC,9,...,...,...,...,...,...,...,...,...,...,...,...
L,NR,2000,WCPFC,1,...,...,...,...,...,...,...,...,...,...,...,...
L,NR,2001,WCPFC,6,...,...,...,...,...,...,...,...,...,...,...,...
L,NR,2002,WCPFC,3,...,...,...,...,...,...,...,...,...,...,...,...
L,NR,2003,WCPFC,10,...,...,...,...,...,...,...,...,...,...,...,...
L,PF,1990,WCPFC,4,...,...,...,...,...,...,...,...,...,...,...,...
L,PT,2011,WCPFC,3,...,...,...,...,...,...,...,...,...,...,...,...
L,PT,2012,WCPFC,17,...,...,...,...,...,...,...,...,...,...,...,...
L,PT,2013,WCPFC,106,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,1992,WCPFC,90,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,1993,WCPFC,66,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,1994,WCPFC,50,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,1997,WCPFC,6,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,2003,WCPFC,1,...,...,...,...,...,...,...,...,...,...,...,...
L,PW,2021,WCPFC,17,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1973,WCPFC,16,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1976,WCPFC,25,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1977,WCPFC,34,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1978,WCPFC,36,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1979,WCPFC,86,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1980,WCPFC,98,...,...,...,...,...,...,...,...,...,...,...,...
L,SB,1981,WCPFC,25,...,...,...,76,...,...,...,...,...,...,...,...
L,SB,1982,WCPFC,24,...,...,...,201,...,...,...,...,...,...,...,...
L,SB,1983,WCPFC,34,...,...,...,224,...,...,...,...,...,...,...,...
L,SB,1984,WCPFC,57,...,...,...,318,...,...,...,...,...,...,...,...
L,SB,1985,WCPFC,46,...,...,...,183,...,...,...,...,...,...,...,...
L,SB,1995,WCPFC,300,...,...,...,680,...,...,...,...,...,...,...,...
L,SB,2005,WCPFC,3,...,...,...,25,...,...,...,...,...,...,...,...
L,US,1991,WCPFC,15,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1994,WCPFC,2,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1995,WCPFC,138,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1996,WCPFC,137,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1997,WCPFC,42,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1998,WCPFC,57,...,...,...,...,...,...,...,...,...,...,...,...
L,US,1999,WCPFC,63,...,...,...,...,...,...,...,...,...,...,...,...
L,US,2000,WCPFC,30,...,...,...,...,...,...,...,...,...,...,...,...
L,US-AS,1995,WCPFC,1,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1950,WCPFC,781,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1951,WCPFC,913,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1952,WCPFC,"1,013",...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1953,WCPFC,"1,242",...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1954,WCPFC,"1,248",...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1955,WCPFC,997,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1956,WCPFC,"1,046",...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1957,WCPFC,738,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1958,WCPFC,719,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1959,WCPFC,596,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1960,WCPFC,567,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1961,WCPFC,469,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1962,WCPFC,548,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1963,WCPFC,424,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1964,WCPFC,379,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1965,WCPFC,345,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1966,WCPFC,346,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1967,WCPFC,293,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1968,WCPFC,256,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1969,WCPFC,319,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1970,WCPFC,215,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1971,WCPFC,213,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1972,WCPFC,226,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1973,WCPFC,181,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1974,WCPFC,185,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1975,WCPFC,150,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1976,WCPFC,194,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1977,WCPFC,225,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1978,WCPFC,189,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1979,WCPFC,137,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1980,WCPFC,17,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1981,WCPFC,76,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1982,WCPFC,373,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1983,WCPFC,466,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1984,WCPFC,536,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1985,WCPFC,606,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1986,WCPFC,676,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1987,WCPFC,816,...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1988,WCPFC,"1,233",...,...,...,...,...,...,...,...,...,...,...,...
L,US-HW,1989,WCPFC,"1,445",...,...,...,...,...,...,...,...,...,...,...,...
L,WF,2011,WCPFC,6,...,...,...,...,...,...,...,...,...,...,...,...
L,PA,1981,WCPFC,...,...,...,...,46,...,...,...,...,...,...,...,...
L,PA,1982,WCPFC,...,...,...,...,165,...,...,...,...,...,...,...,...
L,PA,1983,WCPFC,...,...,...,...,96,...,...,...,...,...,...,...,...
L,PA,1984,WCPFC,...,...,...,...,229,...,...,...,...,...,...,...,...
L,PA,1985,WCPFC,...,...,...,...,53,...,...,...,...,...,...,...,...
L,SB,2006,WCPFC,...,...,...,...,25,...,...,...,...,...,...,...,...
L,SB,2007,WCPFC,...,...,...,...,13,...,...,...,...,...,...,...,...
L,SB,2008,WCPFC,...,...,...,...,38,...,...,...,...,...,...,...,...
L,SB,2009,WCPFC,...,...,...,...,17,...,...,...,...,...,...,...,...
L,TO,1979,WCPFC,...,...,...,...,78,...,...,...,...,...,...,...,...
L,VU,1987,WCPFC,...,...,...,...,41,...,...,...,...,...,...,...,...
L,VU,1999,WCPFC,...,...,...,...,20,...,...,...,...,...,...,...,...
