P,FJ,1990,WCPFC,"3,196",1x1,MON,75,564,5x5,MON,1,5,...,...,...,...
P,MX,1985,WCPFC,...,1x1,MON,27,...,...,...,...,...,...,...,...,...
P,MX,1986,WCPFC,...,1x1,MON,28,...,...,...,...,...,...,...,...,...
P,MX,1987,WCPFC,...,1x1,MON,47,...,...,...,...,...,...,...,...,...
P,MX,1988,WCPFC,...,1x1,MON,40,...,...,...,...,...,...,...,...,...
P,MX,1989,WCPFC,...,1x1,MON,61,...,...,...,...,...,...,...,...,...
P,MX,1990,WCPFC,...,1x1,MON,33,...,...,...,...,...,...,...,...,...
P,MX,1991,WCPFC,...,1x1,MON,32,...,...,...,...,...,...,...,...,...
P,MX,1992,WCPFC,...,1x1,MON,41,...,...,...,...,...,...,...,...,...
P,MX,1993,WCPFC,...,1x1,MON,44,...,...,...,...,...,...,...,...,...
P,MX,1994,WCPFC,...,1x1,MON,56,...,...,...,...,...,...,...,...,...
P,MX,1995,WCPFC,...,1x1,MON,74,...,...,...,...,...,...,...,...,...
P,MX,1996,WCPFC,...,1x1,MON,58,...,...,...,...,...,...,...,...,...
P,MX,1997,WCPFC,...,1x1,MON,70,...,...,...,...,...,...,...,...,...
P,MX,1998,WCPFC,...,1x1,MON,50,...,...,...,...,...,...,...,...,...
P,MX,1999,WCPFC,...,1x1,MON,50,...,...,...,...,...,...,...,...,...
P,MX,2000,WCPFC,...,1x1,MON,18,...,...,...,...,...,...,...,...,...
P,MX,2001,WCPFC,...,1x1,MON,27,...,...,...,...,...,...,...,...,...
P,MX,2002,WCPFC,...,1x1,MON,22,...,...,...,...,...,...,...,...,...
P,MX,2003,WCPFC,...,1x1,MON,20,...,...,...,...,...,...,...,...,...
P,MX,2004,WCPFC,...,1x1,MON,31,...,...,...,...,...,...,...,...,...
P,MX,2005,WCPFC,...,1x1,MON,24,...,...,...,...,...,...,...,...,...
P,NC,1981,WCPFC,226,1x1,MON,18,40,...,...,...,...,...,...,...,...
P,NC,1982,WCPFC,827,1x1,MON,118,208,...,...,...,...,...,...,...,...
P,NC,1983,WCPFC,414,1x1,MON,49,112,...,...,...,...,...,...,...,...
P,NZ,1991,WCPFC,...,1x1,MON,10,52,...,...,...,...,...,...,...,...
P,NZ,1993,WCPFC,1,1x1,MON,3,3,...,...,...,...,...,...,...,...
P,NZ,1994,WCPFC,6,1x1,MON,10,16,...,...,...,...,...,...,...,...
P,NZ,1995,WCPFC,28,1x1,MON,9,29,...,...,...,...,...,...,...,...
P,NZ,1996,WCPFC,115,1x1,MON,3,23,...,...,...,...,...,...,...,...
P,NZ,1997,WCPFC,50,1x1,MON,2,2,...,...,...,...,...,...,...,...
P,NZ,1998,WCPFC,1,1x1,MON,4,5,...,...,...,...,...,...,...,...
P,NZ,2001,WCPFC,...,1x1,MON,1,1,...,...,...,...,...,...,...,...
P,NZ,2002,WCPFC,...,1x1,MON,1,1,...,...,...,...,...,...,...,...
P,NZ,2003,WCPFC,...,1x1,MON,1,2,...,...,...,...,...,...,...,...
P,NZ,2004,WCPFC,3,1x1,MON,3,7,...,...,...,...,...,...,...,...
P,NZ,2005,WCPFC,61,1x1,MON,5,39,...,...,...,...,...,...,...,...
P,NZ,2007,WCPFC,...,1x1,MON,1,1,...,...,...,...,...,...,...,...
P,PF,1997,WCPFC,698,1x1,MON,98,"3,330",...,...,...,...,...,...,...,...
P,PF,1998,WCPFC,784,1x1,MON,144,"3,380",...,...,...,...,...,...,...,...
P,PF,1999,WCPFC,526,1x1,MON,131,"3,125",...,...,...,...,...,...,...,...
P,PF,2000,WCPFC,440,1x1,MON,144,"2,095",...,...,...,...,...,...,...,...
P,PF,2001,WCPFC,688,1x1,MON,151,"2,446",...,...,...,...,...,...,...,...
P,PF,2002,WCPFC,513,1x1,MON,142,"1,412",...,...,...,...,...,...,...,...
P,PG,1970,WCPFC,"2,354",1x1,MON,9,508,...,...,...,...,...,...,...,...
P,PG,1971,WCPFC,"16,862",1x1,MON,71,"3,800",...,...,...,...,...,...,...,...
P,PG,1972,WCPFC,"11,785",1x1,MON,85,"4,257",...,...,...,...,...,...,...,...
P,PG,1973,WCPFC,"27,300",1x1,MON,115,"6,712",...,...,...,...,...,...,...,...
P,PG,1974,WCPFC,"40,214",1x1,MON,169,"8,662",...,...,...,...,...,...,...,...
P,PG,1975,WCPFC,"15,625",1x1,MON,125,"5,537",...,...,...,...,...,...,...,...
P,PG,1976,WCPFC,"24,358",1x1,MON,152,"7,232",...,...,...,...,...,...,...,...
P,PG,1977,WCPFC,"20,106",1x1,MON,177,"8,123",...,...,...,...,...,...,...,...
P,PG,1978,WCPFC,"45,760",1x1,MON,145,"9,515",...,...,...,...,...,...,...,...
P,PG,1979,WCPFC,"23,976",1x1,MON,167,"7,282",...,...,...,...,...,...,...,...
P,PG,1980,WCPFC,"30,976",1x1,MON,171,"9,075",...,...,...,...,...,...,...,...
P,PG,1981,WCPFC,"27,207",1x1,MON,168,"7,588",...,...,...,...,...,...,...,...
P,SB,1981,WCPFC,"19,620",1x1,MON,162,"4,400",...,...,...,...,...,...,...,...
P,SB,1982,WCPFC,"16,464",1x1,MON,163,"4,318",...,...,...,...,...,...,...,...
P,SB,1983,WCPFC,"27,028",1x1,MON,213,"5,568",...,...,...,...,...,...,...,...
P,SB,1993,WCPFC,"15,425",1x1,MON,208,"5,589",...,...,...,...,...,...,...,...
P,SB,2001,WCPFC,"3,921",1x1,MON,56,676,...,...,...,...,...,...,...,...
P,SB,2004,WCPFC,"6,625",1x1,MON,68,"1,067",...,...,...,...,...,...,...,...
P,SB,2005,WCPFC,"3,051",1x1,MON,97,910,...,...,...,...,...,...,...,...
P,SB,2007,WCPFC,"3,579",1x1,MON,149,900,...,...,...,...,...,...,...,...
P,SB,2008,WCPFC,"1,151",1x1,MON,149,...,...,...,...,...,...,...,...,...
P,SB,2011,WCPFC,722,1x1,MON,45,227,...,...,...,...,...,...,...,...
P,SB,2012,WCPFC,"1,877",1x1,MON,50,246,...,...,...,...,...,...,...,...
P,SB,2013,WCPFC,"1,389",1x1,MON,64,307,...,...,...,...,...,...,...,...
P,SB,2014,WCPFC,"1,238",1x1,MON,9,19,...,...,...,...,...,...,...,...
P,SB,2015,WCPFC,662,1x1,MON,4,11,...,...,...,...,...,...,...,...
P,SB,2016,WCPFC,594,1x1,MON,45,274,...,...,...,...,...,...,...,...
P,SB,2017,WCPFC,783,1x1,MON,48,220,...,...,...,...,...,...,...,...
P,SB,2018,WCPFC,946,1x1,MON,65,363,...,...,...,...,...,...,...,...
P,SB,2019,WCPFC,943,1x1,MON,65,481,...,...,...,...,...,...,...,...
P,SB,2020,WCPFC,980,1x1,MON,63,478,...,...,...,...,...,...,...,...
P,SB,2021,WCPFC,"1,053",1x1,MON,58,368,...,...,...,...,...,...,...,...
P,SB,2022,WCPFC,"1,224",1x1,MON,49,371,...,...,...,...,...,...,...,...
P,SB,2023,WCPFC,...,1x1,MON,32,180,...,...,...,...,...,...,...,...
P,TV,1982,WCPFC,163,1x1,MON,13,65,...,...,...,...,...,...,...,...
P,TV,1983,WCPFC,286,1x1,MON,37,121,...,...,...,...,...,...,...,...
P,TV,1984,WCPFC,513,1x1,MON,13,62,...,...,...,...,...,...,...,...
P,TV,1986,WCPFC,378,1x1,MON,33,94,...,...,...,...,...,...,...,...
P,TV,1987,WCPFC,542,1x1,MON,39,145,...,...,...,...,...,...,...,...
P,TV,1988,WCPFC,"1,069",1x1,MON,47,186,...,...,...,...,...,...,...,...
P,US,1978,WCPFC,...,1x1,MON,164,...,...,...,...,...,...,...,...,...
P,US,1979,WCPFC,...,1x1,MON,138,...,...,...,...,...,...,...,...,...
P,US,1980,WCPFC,...,1x1,MON,109,...,...,...,...,...,...,...,...,...
P,US,1981,WCPFC,...,1x1,MON,72,...,...,...,...,...,...,...,...,...
P,US,1982,WCPFC,...,1x1,MON,54,...,...,...,...,...,...,...,...,...
P,US,1983,WCPFC,...,1x1,MON,101,...,...,...,...,...,...,...,...,...
P,US,1984,WCPFC,...,1x1,MON,53,...,...,...,...,...,...,...,...,...
P,US,1985,WCPFC,...,1x1,MON,15,...,...,...,...,...,...,...,...,...
P,US,1986,WCPFC,...,1x1,MON,11,...,...,...,...,...,...,...,...,...
P,US,1987,WCPFC,...,1x1,MON,31,...,...,...,...,...,...,...,...,...
P,US,1988,WCPFC,...,1x1,MON,31,...,...,...,...,...,...,...,...,...
P,US,1989,WCPFC,...,1x1,MON,58,...,...,...,...,...,...,...,...,...
P,US,1990,WCPFC,...,1x1,MON,4,...,...,...,...,...,...,...,...,...
P,US,1991,WCPFC,...,1x1,MON,26,...,...,...,...,...,...,...,...,...
P,US,1992,WCPFC,...,1x1,MON,33,...,...,...,...,...,...,...,...,...
P,US,1993,WCPFC,...,1x1,MON,31,...,...,...,...,...,...,...,...,...
P,US,1994,WCPFC,...,1x1,MON,43,...,...,...,...,...,...,...,...,...
P,US,1995,WCPFC,...,1x1,MON,25,...,...,...,...,...,...,...,...,...
P,US,1997,WCPFC,...,1x1,MON,10,...,...,...,...,...,...,...,...,...
P,VU,2010,WCPFC,...,1x1,MON,18,20,...,...,...,...,...,...,...,...
P,VU,2011,WCPFC,...,1x1,MON,6,6,...,...,...,...,...,...,...,...
P,VU,2012,WCPFC,...,1x1,MON,134,137,...,...,...,...,...,...,...,...
P,VU,2013,WCPFC,...,1x1,MON,53,54,...,...,...,...,...,...,...,...
P,VU,2014,WCPFC,...,1x1,MON,18,20,...,...,...,...,...,...,...,...
P,AU,1976,WCPFC,46,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1977,WCPFC,31,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1978,WCPFC,146,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1981,WCPFC,108,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1982,WCPFC,196,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1983,WCPFC,109,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1984,WCPFC,78,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1986,WCPFC,77,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1987,WCPFC,59,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1988,WCPFC,490,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1989,WCPFC,399,...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1990,WCPFC,"1,177",...,...,...,...,...,...,...,...,...,...,...,...
P,AU,1998,WCPFC,266,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,1998,WCPFC,459,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2000,WCPFC,343,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2001,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2002,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2003,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2004,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2005,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2006,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2007,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,FJ,2008,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1981,WCPFC,355,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1982,WCPFC,288,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1983,WCPFC,"1,004",...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1984,WCPFC,"1,280",...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1985,WCPFC,453,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1992,WCPFC,248,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,1997,WCPFC,4,...,...,...,...,...,...,...,...,...,...,...,...
P,KI,2015,WCPFC,227,...,...,...,...,...,...,...,...,...,...,...,...
P,NZ,1999,WCPFC,11,...,...,...,...,...,...,...,...,...,...,...,...
P,NZ,2000,WCPFC,11,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1979,WCPFC,535,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1980,WCPFC,683,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1981,WCPFC,529,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1982,WCPFC,666,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1983,WCPFC,598,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1984,WCPFC,824,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1985,WCPFC,593,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1986,WCPFC,729,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1987,WCPFC,729,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1988,WCPFC,441,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1989,WCPFC,567,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1990,WCPFC,"1,423",...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1991,WCPFC,"1,254",...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1992,WCPFC,"1,122",...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1993,WCPFC,665,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1994,WCPFC,"1,004",...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1995,WCPFC,"1,250",...,...,...,...,...,...,...,...,...,...,...,...
P,PF,1996,WCPFC,945,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2003,WCPFC,521,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2004,WCPFC,520,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2005,WCPFC,391,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2006,WCPFC,585,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2007,WCPFC,359,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2008,WCPFC,543,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2009,WCPFC,676,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2010,WCPFC,503,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2011,WCPFC,334,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2012,WCPFC,431,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2013,WCPFC,296,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2014,WCPFC,243,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2015,WCPFC,187,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2016,WCPFC,126,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2017,WCPFC,172,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2018,WCPFC,90,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2019,WCPFC,71,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2020,WCPFC,49,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2021,WCPFC,52,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2022,WCPFC,93,...,...,...,...,...,...,...,...,...,...,...,...
P,PF,2023,WCPFC,97,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1964,WCPFC,"1,025",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1965,WCPFC,"2,497",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1966,WCPFC,"2,615",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1967,WCPFC,"3,354",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1968,WCPFC,"5,039",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1969,WCPFC,"4,629",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1970,WCPFC,"8,081",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1971,WCPFC,"2,133",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1972,WCPFC,"1,463",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1973,WCPFC,"2,309",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1974,WCPFC,"6,647",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1975,WCPFC,"5,971",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1976,WCPFC,"4,911",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1977,WCPFC,"3,592",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1978,WCPFC,"9,391",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1979,WCPFC,"5,687",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1980,WCPFC,"5,580",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1981,WCPFC,"6,931",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1982,WCPFC,"3,438",...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1985,WCPFC,82,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1986,WCPFC,112,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1987,WCPFC,139,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1988,WCPFC,119,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1989,WCPFC,72,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1990,WCPFC,80,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1992,WCPFC,61,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1993,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1994,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1995,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1996,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1997,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1998,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,1999,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,PW,2000,WCPFC,100,...,...,...,...,...,...,...,...,...,...,...,...
P,TV,1985,WCPFC,4,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1979,WCPFC,"2,901",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1980,WCPFC,"1,796",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1981,WCPFC,"1,819",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1982,WCPFC,"1,400",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1983,WCPFC,"1,135",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1984,WCPFC,"1,536",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1985,WCPFC,851,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1986,WCPFC,942,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1987,WCPFC,"1,510",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1988,WCPFC,"1,723",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1989,WCPFC,"1,332",...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1990,WCPFC,487,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1991,WCPFC,992,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1992,WCPFC,763,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1993,WCPFC,962,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1994,WCPFC,514,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1995,WCPFC,571,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1996,WCPFC,835,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1997,WCPFC,881,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1998,WCPFC,382,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,1999,WCPFC,584,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2000,WCPFC,320,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2001,WCPFC,447,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2002,WCPFC,304,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2003,WCPFC,586,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2004,WCPFC,279,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2005,WCPFC,353,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2006,WCPFC,294,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2007,WCPFC,272,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2008,WCPFC,293,...,...,...,...,...,...,...,...,...,...,...,...
P,US-HW,2009,WCPFC,214,...,...,...,...,...,...,...,...,...,...,...,...
